REGION,TECHNOLOGY,YEAR,VALUE
EU27,EUWBKSAGR000,2042,0.0
EU27,EUWBKSAGR000,2043,0.0
EU27,EUWBKSAGR000,2044,0.0
EU27,EUWBKSAGR000,2045,0.0
EU27,EUWBKSAGR000,2046,0.0
EU27,EUWBKSAGR000,2047,0.0
EU27,EUWBKSAGR000,2048,0.0
EU27,EUWBKSAGR000,2049,0.0
EU27,EUWBKSAGR000,2050,0.0
EU27,EUWBKSAGR000,2051,0.0
EU27,EUWBKSAGR000,2052,0.0
EU27,EUWBKSAGR000,2053,0.0
EU27,EUWBKSAGR000,2054,0.0
EU27,EUWBKSAGR000,2055,0.0
EU27,EUWBKSAGR000,2056,0.0
EU27,EUWBKSAGR000,2057,0.0
EU27,EUWBKSAGR000,2058,0.0
EU27,EUWBKSAGR000,2059,0.0
EU27,EUWBKSAGR000,2060,0.0
EU27,EUWBKSAGR000,2061,0.0
EU27,EUWBKSAGR000,2062,0.0
EU27,EUWBKSAGR000,2063,0.0
EU27,EUWBKSAGR000,2064,0.0
EU27,EUWBKSAGR000,2065,0.0
EU27,EUWBKSAGR000,2066,0.0
EU27,EUWBKSAGR000,2067,0.0
EU27,EUWBKSAGR000,2068,0.0
EU27,EUWBKSAGR000,2069,0.0
EU27,EUWBKSAGR000,2070,0.0
EU27,EUWBKSOTH000,2018,0.0
EU27,EUWBKSOTH000,2019,0.0
EU27,EUWBKSOTH000,2020,0.0
EU27,EUWBKSOTH000,2021,0.0
EU27,EUWBKSOTH000,2022,0.0
EU27,EUWBKSOTH000,2023,0.0
EU27,EUWBKSOTH000,2024,0.0
EU27,EUWBKSOTH000,2025,0.0
EU27,EUWBKSOTH000,2026,0.0
EU27,EUWBKSOTH000,2027,0.0
EU27,EUWBKSOTH000,2028,0.0
EU27,EUWBKSOTH000,2029,0.0
EU27,EUWBKSOTH000,2030,0.0
EU27,EUWBKSOTH000,2031,0.0
EU27,EUWBKSOTH000,2032,0.0
EU27,EUWBKSOTH000,2033,0.0
EU27,EUWBKSOTH000,2034,0.0
EU27,EUWBKSOTH000,2035,0.0
EU27,EUWBKSOTH000,2036,0.0
EU27,EUWBKSOTH000,2037,0.0
EU27,EUWBKSOTH000,2038,0.0
EU27,EUWBKSOTH000,2039,0.0
EU27,EUWBKSOTH000,2040,0.0
EU27,EUWBKSOTH000,2041,0.0
EU27,EUWBKSOTH000,2042,0.0
EU27,EUWBKSOTH000,2043,0.0
EU27,EUWBKSOTH000,2044,0.0
EU27,EUWBKSOTH000,2045,0.0
EU27,EUWBKSOTH000,2046,0.0
EU27,EUWBKSOTH000,2047,0.0
EU27,EUWBKSOTH000,2048,0.0
EU27,EUWBKSOTH000,2049,0.0
EU27,EUWBKSOTH000,2050,0.0
EU27,EUWBKSOTH000,2051,0.0
EU27,EUWBKSOTH000,2052,0.0
EU27,EUWBKSOTH000,2053,0.0
EU27,EUWBKSOTH000,2054,0.0
EU27,EUWBKSOTH000,2055,0.0
EU27,EUWBKSOTH000,2056,0.0
EU27,EUWBKSOTH000,2057,0.0
EU27,EUWBKSOTH000,2058,0.0
EU27,EUWBKSOTH000,2059,0.0
EU27,EUWBKSOTH000,2060,0.0
EU27,EUWBKSOTH000,2061,0.0
EU27,EUWBKSOTH000,2062,0.0
EU27,EUWBKSOTH000,2063,0.0
EU27,EUWBKSOTH000,2064,0.0
EU27,EUWBKSOTH000,2065,0.0
EU27,EUWBKSOTH000,2066,0.0
EU27,EUWBKSOTH000,2067,0.0
EU27,EUWBKSOTH000,2068,0.0
EU27,EUWBKSOTH000,2069,0.0
EU27,EUWBKSOTH000,2070,0.0
EU27,EUWBKSOUT000,2018,0.0
EU27,EUWBKSOUT000,2019,0.0
EU27,EUWBKSOUT000,2020,0.0
EU27,EUWBKSOUT000,2021,0.0
EU27,EUWBKSOUT000,2022,0.0
EU27,EUWBKSOUT000,2023,0.0
EU27,EUWBKSOUT000,2024,0.0
EU27,EUWBKSOUT000,2025,0.0
EU27,EUWBKSOUT000,2026,0.0
EU27,EUWBKSOUT000,2027,0.0
EU27,EUWBKSOUT000,2028,0.0
EU27,EUWBKSOUT000,2029,0.0
EU27,EUWBKSOUT000,2030,0.0
EU27,EUWBKSOUT000,2031,0.0
EU27,EUWBKSOUT000,2032,0.0
EU27,EUWBKSOUT000,2033,0.0
EU27,EUWBKSOUT000,2034,0.0
EU27,EUWBKSOUT000,2035,0.0
EU27,EUWBKSOUT000,2036,0.0
EU27,EUWBKSOUT000,2037,0.0
EU27,EUWBKSOUT000,2038,0.0
EU27,EUWBKSOUT000,2039,0.0
EU27,EUWBKSOUT000,2040,0.0
EU27,EUWBKSOUT000,2041,0.0
EU27,EUWBKSOUT000,2042,0.0
EU27,EUWBKSOUT000,2043,0.0
EU27,EUWBKSOUT000,2044,0.0
EU27,EUWBKSOUT000,2045,0.0
EU27,EUWBKSOUT000,2046,0.0
EU27,EUWBKSOUT000,2047,0.0
EU27,EUWBKSOUT000,2048,0.0
EU27,EUWBKSOUT000,2049,0.0
EU27,EUWBKSOUT000,2050,0.0
EU27,EUWBKSOUT000,2051,0.0
EU27,EUWBKSOUT000,2052,0.0
EU27,EUWBKSOUT000,2053,0.0
EU27,EUWBKSOUT000,2054,0.0
EU27,EUWBKSOUT000,2055,0.0
EU27,EUWBKSOUT000,2056,0.0
EU27,EUWBKSOUT000,2057,0.0
EU27,EUWBKSOUT000,2058,0.0
EU27,EUWBKSOUT000,2059,0.0
EU27,EUWBKSOUT000,2060,0.0
EU27,EUWBKSOUT000,2061,0.0
EU27,EUWBKSOUT000,2062,0.0
EU27,EUWBKSOUT000,2063,0.0
EU27,EUWBKSOUT000,2064,0.0
EU27,EUWBKSOUT000,2065,0.0
EU27,EUWBKSOUT000,2066,0.0
EU27,EUWBKSOUT000,2067,0.0
EU27,EUWBKSOUT000,2068,0.0
EU27,EUWBKSOUT000,2069,0.0
EU27,EUWBKSOUT000,2070,0.0
EU27,EUWBKSPUB000,2018,0.0
EU27,EUWBKSPUB000,2019,0.0
EU27,EUWBKSPUB000,2020,0.0
EU27,EUWBKSPUB000,2021,0.0
EU27,EUWBKSPUB000,2022,0.0
EU27,EUWBKSPUB000,2023,0.0
EU27,EUWBKSPUB000,2024,0.0
EU27,EUWBKSPUB000,2025,0.0
EU27,EUWBKSPUB000,2026,0.0
EU27,EUWBKSPUB000,2027,0.0
EU27,EUWBKSPUB000,2028,0.0
EU27,EUWBKSPUB000,2029,0.0
EU27,EUWBKSPUB000,2030,0.0
EU27,EUWBKSPUB000,2031,0.0
EU27,EUWBKSPUB000,2032,0.0
EU27,EUWBKSPUB000,2033,0.0
EU27,EUWBKSPUB000,2034,0.0
EU27,EUWBKSPUB000,2035,0.0
EU27,EUWBKSPUB000,2036,0.0
EU27,EUWBKSPUB000,2037,0.0
EU27,EUWBKSPUB000,2038,0.0
EU27,EUWBKSPUB000,2039,0.0
EU27,EUWBKSPUB000,2040,0.0
EU27,EUWBKSPUB000,2041,0.0
EU27,EUWBKSPUB000,2042,0.0
EU27,EUWBKSPUB000,2043,0.0
EU27,EUWBKSPUB000,2044,0.0
EU27,EUWBKSPUB000,2045,0.0
EU27,EUWBKSPUB000,2046,0.0
EU27,EUWBKSPUB000,2047,0.0
EU27,EUWBKSPUB000,2048,0.0
EU27,EUWBKSPUB000,2049,0.0
EU27,EUWBKSPUB000,2050,0.0
EU27,EUWBKSPUB000,2051,0.0
EU27,EUWBKSPUB000,2052,0.0
EU27,EUWBKSPUB000,2053,0.0
EU27,EUWBKSPUB000,2054,0.0
EU27,EUWBKSPUB000,2055,0.0
EU27,EUWBKSPUB000,2056,0.0
EU27,EUWBKSPUB000,2057,0.0
EU27,EUWBKSPUB000,2058,0.0
EU27,EUWBKSPUB000,2059,0.0
EU27,EUWBKSPUB000,2060,0.0
EU27,EUWBKSPUB000,2061,0.0
EU27,EUWBKSPUB000,2062,0.0
EU27,EUWBKSPUB000,2063,0.0
EU27,EUWBKSPUB000,2064,0.0
EU27,EUWBKSPUB000,2065,0.0
EU27,EUWBKSPUB000,2066,0.0
EU27,EUWBKSPUB000,2067,0.0
EU27,EUWBKSPUB000,2068,0.0
EU27,EUWBKSPUB000,2069,0.0
EU27,EUWBKSPUB000,2070,0.0
EU27,EUWBKSPWR000,2018,0.0
EU27,EUWBKSPWR000,2019,0.0
EU27,EUWBKSPWR000,2020,0.0
EU27,EUWBKSPWR000,2021,0.0
EU27,EUWBKSPWR000,2022,0.0
EU27,EUWBKSPWR000,2023,0.0
EU27,EUWBKSPWR000,2024,0.0
EU27,EUWBKSPWR000,2025,0.0
EU27,EUWBKSPWR000,2026,0.0
EU27,EUWBKSPWR000,2027,0.0
EU27,EUWBKSPWR000,2028,0.0
EU27,EUWBKSPWR000,2029,0.0
EU27,EUWBKSPWR000,2030,0.0
EU27,EUWBKSPWR000,2031,0.0
EU27,EUWBKSPWR000,2032,0.0
EU27,EUWBKSPWR000,2033,0.0
EU27,EUWBKSPWR000,2034,0.0
EU27,EUWBKSPWR000,2035,0.0
EU27,EUWBKSPWR000,2036,0.0
EU27,EUWBKSPWR000,2037,0.0
EU27,EUWBKSPWR000,2038,0.0
EU27,EUWBKSPWR000,2039,0.0
EU27,EUWBKSPWR000,2040,0.0
EU27,EUWBKSPWR000,2041,0.0
EU27,EUWBKSPWR000,2042,0.0
EU27,EUWBKSPWR000,2043,0.0
EU27,EUWBKSPWR000,2044,0.0
EU27,EUWBKSPWR000,2045,0.0
EU27,EUWBKSPWR000,2046,0.0
EU27,EUWBKSPWR000,2047,0.0
EU27,EUWBKSPWR000,2048,0.0
EU27,EUWBKSPWR000,2049,0.0
EU27,EUWBKSPWR000,2050,0.0
EU27,EUWBKSPWR000,2051,0.0
EU27,EUWBKSPWR000,2052,0.0
EU27,EUWBKSPWR000,2053,0.0
EU27,EUWBKSPWR000,2054,0.0
EU27,EUWBKSPWR000,2055,0.0
EU27,EUWBKSPWR000,2056,0.0
EU27,EUWBKSPWR000,2057,0.0
EU27,EUWBKSPWR000,2058,0.0
EU27,EUWBKSPWR000,2059,0.0
EU27,EUWBKSPWR000,2060,0.0
EU27,EUWBKSPWR000,2061,0.0
EU27,EUWBKSPWR000,2062,0.0
EU27,EUWBKSPWR000,2063,0.0
EU27,EUWBKSPWR000,2064,0.0
EU27,EUWBKSPWR000,2065,0.0
EU27,EUWBKSPWR000,2066,0.0
EU27,EUWBKSPWR000,2067,0.0
EU27,EUWBKSPWR000,2068,0.0
EU27,EUWBKSPWR000,2069,0.0
EU27,EUWBKSPWR000,2070,0.0
EU27,EUWDEMAGRGWT,2018,999999.0
EU27,EUWDEMAGRGWT,2019,999999.0
EU27,EUWDEMAGRGWT,2020,999999.0
EU27,EUWDEMAGRGWT,2021,999999.0
EU27,EUWDEMAGRGWT,2022,999999.0
EU27,EUWDEMAGRGWT,2023,999999.0
EU27,EUWDEMAGRGWT,2024,999999.0
EU27,EUWDEMAGRGWT,2025,999999.0
EU27,EUWDEMAGRGWT,2026,999999.0
EU27,EUWDEMAGRGWT,2027,999999.0
EU27,EUWDEMAGRGWT,2028,999999.0
EU27,EUWDEMAGRGWT,2029,999999.0
EU27,EUWDEMAGRGWT,2030,999999.0
EU27,EUWDEMAGRGWT,2031,999999.0
EU27,EUWDEMAGRGWT,2032,999999.0
EU27,EUWDEMAGRGWT,2033,999999.0
EU27,EUWDEMAGRGWT,2034,999999.0
EU27,EUWDEMAGRGWT,2035,999999.0
EU27,EUWDEMAGRGWT,2036,999999.0
EU27,EUWDEMAGRGWT,2037,999999.0
EU27,EUWDEMAGRGWT,2038,999999.0
EU27,EUWDEMAGRGWT,2039,999999.0
EU27,EUWDEMAGRGWT,2040,999999.0
EU27,EUWDEMAGRGWT,2041,999999.0
EU27,EUWDEMAGRGWT,2042,999999.0
EU27,EUWDEMAGRGWT,2043,999999.0
EU27,EUWDEMAGRGWT,2044,999999.0
EU27,EUWDEMAGRGWT,2045,999999.0
EU27,EUWDEMAGRGWT,2046,999999.0
EU27,EUWDEMAGRGWT,2047,999999.0
EU27,EUWDEMAGRGWT,2048,999999.0
EU27,EUWDEMAGRGWT,2049,999999.0
EU27,EUWDEMAGRGWT,2050,999999.0
EU27,EUWDEMAGRGWT,2051,999999.0
EU27,EUWDEMAGRGWT,2052,999999.0
EU27,EUWDEMAGRGWT,2053,999999.0
EU27,EUWDEMAGRGWT,2054,999999.0
EU27,EUWDEMAGRGWT,2055,999999.0
EU27,EUWDEMAGRGWT,2056,999999.0
EU27,EUWDEMAGRGWT,2057,999999.0
EU27,EUWDEMAGRGWT,2058,999999.0
EU27,EUWDEMAGRGWT,2059,999999.0
EU27,EUWDEMAGRGWT,2060,999999.0
EU27,EUWDEMAGRGWT,2061,999999.0
EU27,EUWDEMAGRGWT,2062,999999.0
EU27,EUWDEMAGRGWT,2063,999999.0
EU27,EUWDEMAGRGWT,2064,999999.0
EU27,EUWDEMAGRGWT,2065,999999.0
EU27,EUWDEMAGRGWT,2066,999999.0
EU27,EUWDEMAGRGWT,2067,999999.0
EU27,EUWDEMAGRGWT,2068,999999.0
EU27,EUWDEMAGRGWT,2069,999999.0
EU27,EUWDEMAGRGWT,2070,999999.0
EU27,EUWDEMAGRSUR,2018,999999.0
EU27,EUWDEMAGRSUR,2019,999999.0
EU27,EUWDEMAGRSUR,2020,999999.0
EU27,EUWDEMAGRSUR,2021,999999.0
EU27,EUWDEMAGRSUR,2022,999999.0
EU27,EUWDEMAGRSUR,2023,999999.0
EU27,EUWDEMAGRSUR,2024,999999.0
EU27,EUWDEMAGRSUR,2025,999999.0
EU27,EUWDEMAGRSUR,2026,999999.0
EU27,EUWDEMAGRSUR,2027,999999.0
EU27,EUWDEMAGRSUR,2028,999999.0
EU27,EUWDEMAGRSUR,2029,999999.0
EU27,EUWDEMAGRSUR,2030,999999.0
EU27,EUWDEMAGRSUR,2031,999999.0
EU27,EUWDEMAGRSUR,2032,999999.0
EU27,EUWDEMAGRSUR,2033,999999.0
EU27,EUWDEMAGRSUR,2034,999999.0
EU27,EUWDEMAGRSUR,2035,999999.0
EU27,EUWDEMAGRSUR,2036,999999.0
EU27,EUWDEMAGRSUR,2037,999999.0
EU27,EUWDEMAGRSUR,2038,999999.0
EU27,EUWDEMAGRSUR,2039,999999.0
EU27,EUWDEMAGRSUR,2040,999999.0
EU27,EUWDEMAGRSUR,2041,999999.0
EU27,EUWDEMAGRSUR,2042,999999.0
EU27,EUWDEMAGRSUR,2043,999999.0
EU27,EUWDEMAGRSUR,2044,999999.0
EU27,EUWDEMAGRSUR,2045,999999.0
EU27,EUWDEMAGRSUR,2046,999999.0
EU27,EUWDEMAGRSUR,2047,999999.0
EU27,EUWDEMAGRSUR,2048,999999.0
EU27,EUWDEMAGRSUR,2049,999999.0
EU27,EUWDEMAGRSUR,2050,999999.0
EU27,EUWDEMAGRSUR,2051,999999.0
EU27,EUWDEMAGRSUR,2052,999999.0
EU27,EUWDEMAGRSUR,2053,999999.0
EU27,EUWDEMAGRSUR,2054,999999.0
EU27,EUWDEMAGRSUR,2055,999999.0
EU27,EUWDEMAGRSUR,2056,999999.0
EU27,EUWDEMAGRSUR,2057,999999.0
EU27,EUWDEMAGRSUR,2058,999999.0
EU27,EUWDEMAGRSUR,2059,999999.0
EU27,EUWDEMAGRSUR,2060,999999.0
EU27,EUWDEMAGRSUR,2061,999999.0
EU27,EUWDEMAGRSUR,2062,999999.0
EU27,EUWDEMAGRSUR,2063,999999.0
EU27,EUWDEMAGRSUR,2064,999999.0
EU27,EUWDEMAGRSUR,2065,999999.0
EU27,EUWDEMAGRSUR,2066,999999.0
EU27,EUWDEMAGRSUR,2067,999999.0
EU27,EUWDEMAGRSUR,2068,999999.0
EU27,EUWDEMAGRSUR,2069,999999.0
EU27,EUWDEMAGRSUR,2070,999999.0
EU27,EUWDEMOTHGWT,2018,999999.0
EU27,EUWDEMOTHGWT,2019,999999.0
EU27,EUWDEMOTHGWT,2020,999999.0
EU27,EUWDEMOTHGWT,2021,999999.0
EU27,EUWDEMOTHGWT,2022,999999.0
EU27,EUWDEMOTHGWT,2023,999999.0
EU27,EUWDEMOTHGWT,2024,999999.0
EU27,EUWDEMOTHGWT,2025,999999.0
EU27,EUWDEMOTHGWT,2026,999999.0
EU27,EUWDEMOTHGWT,2027,999999.0
EU27,EUWDEMOTHGWT,2028,999999.0
EU27,EUWDEMOTHGWT,2029,999999.0
EU27,EUWDEMOTHGWT,2030,999999.0
EU27,EUWDEMOTHGWT,2031,999999.0
EU27,EUWDEMOTHGWT,2032,999999.0
EU27,EUWDEMOTHGWT,2033,999999.0
EU27,EUWDEMOTHGWT,2034,999999.0
EU27,EUWDEMOTHGWT,2035,999999.0
EU27,EUWDEMOTHGWT,2036,999999.0
EU27,EUWDEMOTHGWT,2037,999999.0
EU27,EUWDEMOTHGWT,2038,999999.0
EU27,EUWDEMOTHGWT,2039,999999.0
EU27,EUWDEMOTHGWT,2040,999999.0
EU27,EUWDEMOTHGWT,2041,999999.0
EU27,EUWDEMOTHGWT,2042,999999.0
EU27,EUWDEMOTHGWT,2043,999999.0
EU27,EUWDEMOTHGWT,2044,999999.0
EU27,EUWDEMOTHGWT,2045,999999.0
EU27,EUWDEMOTHGWT,2046,999999.0
EU27,EUWDEMOTHGWT,2047,999999.0
EU27,EUWDEMOTHGWT,2048,999999.0
EU27,EUWDEMOTHGWT,2049,999999.0
EU27,EUWDEMOTHGWT,2050,999999.0
EU27,EUWDEMOTHGWT,2051,999999.0
EU27,EUWDEMOTHGWT,2052,999999.0
EU27,EUWDEMOTHGWT,2053,999999.0
EU27,EUWDEMOTHGWT,2054,999999.0
EU27,EUWDEMOTHGWT,2055,999999.0
EU27,EUWDEMOTHGWT,2056,999999.0
EU27,EUWDEMOTHGWT,2057,999999.0
EU27,EUWDEMOTHGWT,2058,999999.0
EU27,EUWDEMOTHGWT,2059,999999.0
EU27,EUWDEMOTHGWT,2060,999999.0
EU27,EUWDEMOTHGWT,2061,999999.0
EU27,EUWDEMOTHGWT,2062,999999.0
EU27,EUWDEMOTHGWT,2063,999999.0
EU27,EUWDEMOTHGWT,2064,999999.0
EU27,EUWDEMOTHGWT,2065,999999.0
EU27,EUWDEMOTHGWT,2066,999999.0
EU27,EUWDEMOTHGWT,2067,999999.0
EU27,EUWDEMOTHGWT,2068,999999.0
EU27,EUWDEMOTHGWT,2069,999999.0
EU27,EUWDEMOTHGWT,2070,999999.0
EU27,EUWDEMOTHSUR,2018,999999.0
EU27,EUWDEMOTHSUR,2019,999999.0
EU27,EUWDEMOTHSUR,2020,999999.0
EU27,EUWDEMOTHSUR,2021,999999.0
EU27,EUWDEMOTHSUR,2022,999999.0
EU27,EUWDEMOTHSUR,2023,999999.0
EU27,EUWDEMOTHSUR,2024,999999.0
EU27,EUWDEMOTHSUR,2025,999999.0
EU27,EUWDEMOTHSUR,2026,999999.0
EU27,EUWDEMOTHSUR,2027,999999.0
EU27,EUWDEMOTHSUR,2028,999999.0
EU27,EUWDEMOTHSUR,2029,999999.0
EU27,EUWDEMOTHSUR,2030,999999.0
EU27,EUWDEMOTHSUR,2031,999999.0
EU27,EUWDEMOTHSUR,2032,999999.0
EU27,EUWDEMOTHSUR,2033,999999.0
EU27,EUWDEMOTHSUR,2034,999999.0
EU27,EUWDEMOTHSUR,2035,999999.0
EU27,EUWDEMOTHSUR,2036,999999.0
EU27,EUWDEMOTHSUR,2037,999999.0
EU27,EUWDEMOTHSUR,2038,999999.0
EU27,EUWDEMOTHSUR,2039,999999.0
EU27,EUWDEMOTHSUR,2040,999999.0
EU27,EUWDEMOTHSUR,2041,999999.0
EU27,EUWDEMOTHSUR,2042,999999.0
EU27,EUWDEMOTHSUR,2043,999999.0
EU27,EUWDEMOTHSUR,2044,999999.0
EU27,EUWDEMOTHSUR,2045,999999.0
EU27,EUWDEMOTHSUR,2046,999999.0
EU27,EUWDEMOTHSUR,2047,999999.0
EU27,EUWDEMOTHSUR,2048,999999.0
EU27,EUWDEMOTHSUR,2049,999999.0
EU27,EUWDEMOTHSUR,2050,999999.0
EU27,EUWDEMOTHSUR,2051,999999.0
EU27,EUWDEMOTHSUR,2052,999999.0
EU27,EUWDEMOTHSUR,2053,999999.0
EU27,EUWDEMOTHSUR,2054,999999.0
EU27,EUWDEMOTHSUR,2055,999999.0
EU27,EUWDEMOTHSUR,2056,999999.0
EU27,EUWDEMOTHSUR,2057,999999.0
EU27,EUWDEMOTHSUR,2058,999999.0
EU27,EUWDEMOTHSUR,2059,999999.0
EU27,EUWDEMOTHSUR,2060,999999.0
EU27,EUWDEMOTHSUR,2061,999999.0
EU27,EUWDEMOTHSUR,2062,999999.0
EU27,EUWDEMOTHSUR,2063,999999.0
EU27,EUWDEMOTHSUR,2064,999999.0
EU27,EUWDEMOTHSUR,2065,999999.0
EU27,EUWDEMOTHSUR,2066,999999.0
EU27,EUWDEMOTHSUR,2067,999999.0
EU27,EUWDEMOTHSUR,2068,999999.0
EU27,EUWDEMOTHSUR,2069,999999.0
EU27,EUWDEMOTHSUR,2070,999999.0
EU27,EUWDEMPUBGWT,2018,999999.0
EU27,EUWDEMPUBGWT,2019,999999.0
EU27,EUWDEMPUBGWT,2020,999999.0
EU27,EUWDEMPUBGWT,2021,999999.0
EU27,EUWDEMPUBGWT,2022,999999.0
EU27,EUWDEMPUBGWT,2023,999999.0
EU27,EUWDEMPUBGWT,2024,999999.0
EU27,EUWDEMPUBGWT,2025,999999.0
EU27,EUWDEMPUBGWT,2026,999999.0
EU27,EUWDEMPUBGWT,2027,999999.0
EU27,EUWDEMPUBGWT,2028,999999.0
EU27,EUWDEMPUBGWT,2029,999999.0
EU27,EUWDEMPUBGWT,2030,999999.0
EU27,EUWDEMPUBGWT,2031,999999.0
EU27,EUWDEMPUBGWT,2032,999999.0
EU27,EUWDEMPUBGWT,2033,999999.0
EU27,EUWDEMPUBGWT,2034,999999.0
EU27,EUWDEMPUBGWT,2035,999999.0
EU27,EUWDEMPUBGWT,2036,999999.0
EU27,EUWDEMPUBGWT,2037,999999.0
EU27,EUWDEMPUBGWT,2038,999999.0
EU27,EUWDEMPUBGWT,2039,999999.0
EU27,EUWDEMPUBGWT,2040,999999.0
EU27,EUWDEMPUBGWT,2041,999999.0
EU27,EUWDEMPUBGWT,2042,999999.0
EU27,EUWDEMPUBGWT,2043,999999.0
EU27,EUWDEMPUBGWT,2044,999999.0
EU27,EUWDEMPUBGWT,2045,999999.0
EU27,EUWDEMPUBGWT,2046,999999.0
EU27,EUWDEMPUBGWT,2047,999999.0
EU27,EUWDEMPUBGWT,2048,999999.0
EU27,EUWDEMPUBGWT,2049,999999.0
EU27,EUWDEMPUBGWT,2050,999999.0
EU27,EUWDEMPUBGWT,2051,999999.0
EU27,EUWDEMPUBGWT,2052,999999.0
EU27,EUWDEMPUBGWT,2053,999999.0
EU27,EUWDEMPUBGWT,2054,999999.0
EU27,EUWDEMPUBGWT,2055,999999.0
EU27,EUWDEMPUBGWT,2056,999999.0
EU27,EUWDEMPUBGWT,2057,999999.0
EU27,EUWDEMPUBGWT,2058,999999.0
EU27,EUWDEMPUBGWT,2059,999999.0
EU27,EUWDEMPUBGWT,2060,999999.0
EU27,EUWDEMPUBGWT,2061,999999.0
EU27,EUWDEMPUBGWT,2062,999999.0
EU27,EUWDEMPUBGWT,2063,999999.0
EU27,EUWDEMPUBGWT,2064,999999.0
EU27,EUWDEMPUBGWT,2065,999999.0
EU27,EUWDEMPUBGWT,2066,999999.0
EU27,EUWDEMPUBGWT,2067,999999.0
EU27,EUWDEMPUBGWT,2068,999999.0
EU27,EUWDEMPUBGWT,2069,999999.0
EU27,EUWDEMPUBGWT,2070,999999.0
EU27,EUWDEMPUBSUR,2018,999999.0
EU27,EUWDEMPUBSUR,2019,999999.0
EU27,EUWDEMPUBSUR,2020,999999.0
EU27,EUWDEMPUBSUR,2021,999999.0
EU27,EUWDEMPUBSUR,2022,999999.0
EU27,EUWDEMPUBSUR,2023,999999.0
EU27,EUWDEMPUBSUR,2024,999999.0
EU27,EUWDEMPUBSUR,2025,999999.0
EU27,EUWDEMPUBSUR,2026,999999.0
EU27,EUWDEMPUBSUR,2027,999999.0
EU27,EUWDEMPUBSUR,2028,999999.0
EU27,EUWDEMPUBSUR,2029,999999.0
EU27,EUWDEMPUBSUR,2030,999999.0
EU27,EUWDEMPUBSUR,2031,999999.0
EU27,EUWDEMPUBSUR,2032,999999.0
EU27,EUWDEMPUBSUR,2033,999999.0
EU27,EUWDEMPUBSUR,2034,999999.0
EU27,EUWDEMPUBSUR,2035,999999.0
EU27,EUWDEMPUBSUR,2036,999999.0
EU27,EUWDEMPUBSUR,2037,999999.0
EU27,EUWDEMPUBSUR,2038,999999.0
EU27,EUWDEMPUBSUR,2039,999999.0
EU27,EUWDEMPUBSUR,2040,999999.0
EU27,EUWDEMPUBSUR,2041,999999.0
EU27,EUWDEMPUBSUR,2042,999999.0
EU27,EUWDEMPUBSUR,2043,999999.0
EU27,EUWDEMPUBSUR,2044,999999.0
EU27,EUWDEMPUBSUR,2045,999999.0
EU27,EUWDEMPUBSUR,2046,999999.0
EU27,EUWDEMPUBSUR,2047,999999.0
EU27,EUWDEMPUBSUR,2048,999999.0
EU27,EUWDEMPUBSUR,2049,999999.0
EU27,EUWDEMPUBSUR,2050,999999.0
EU27,EUWDEMPUBSUR,2051,999999.0
EU27,EUWDEMPUBSUR,2052,999999.0
EU27,EUWDEMPUBSUR,2053,999999.0
EU27,EUWDEMPUBSUR,2054,999999.0
EU27,EUWDEMPUBSUR,2055,999999.0
EU27,EUWDEMPUBSUR,2056,999999.0
EU27,EUWDEMPUBSUR,2057,999999.0
EU27,EUWDEMPUBSUR,2058,999999.0
EU27,EUWDEMPUBSUR,2059,999999.0
EU27,EUWDEMPUBSUR,2060,999999.0
EU27,EUWDEMPUBSUR,2061,999999.0
EU27,EUWDEMPUBSUR,2062,999999.0
EU27,EUWDEMPUBSUR,2063,999999.0
EU27,EUWDEMPUBSUR,2064,999999.0
EU27,EUWDEMPUBSUR,2065,999999.0
EU27,EUWDEMPUBSUR,2066,999999.0
EU27,EUWDEMPUBSUR,2067,999999.0
EU27,EUWDEMPUBSUR,2068,999999.0
EU27,EUWDEMPUBSUR,2069,999999.0
EU27,EUWDEMPUBSUR,2070,999999.0
EU27,EUWDEMPWRGWT,2018,999999.0
EU27,EUWDEMPWRGWT,2019,999999.0
EU27,EUWDEMPWRGWT,2020,999999.0
EU27,EUWDEMPWRGWT,2021,999999.0
EU27,EUWDEMPWRGWT,2022,999999.0
EU27,EUWDEMPWRGWT,2023,999999.0
EU27,EUWDEMPWRGWT,2024,999999.0
EU27,EUWDEMPWRGWT,2025,999999.0
EU27,EUWDEMPWRGWT,2026,999999.0
EU27,EUWDEMPWRGWT,2027,999999.0
EU27,EUWDEMPWRGWT,2028,999999.0
EU27,EUWDEMPWRGWT,2029,999999.0
EU27,EUWDEMPWRGWT,2030,999999.0
EU27,EUWDEMPWRGWT,2031,999999.0
EU27,EUWDEMPWRGWT,2032,999999.0
EU27,EUWDEMPWRGWT,2033,999999.0
EU27,EUWDEMPWRGWT,2034,999999.0
EU27,EUWDEMPWRGWT,2035,999999.0
EU27,EUWDEMPWRGWT,2036,999999.0
EU27,EUWDEMPWRGWT,2037,999999.0
EU27,EUWDEMPWRGWT,2038,999999.0
EU27,EUWDEMPWRGWT,2039,999999.0
EU27,EUWDEMPWRGWT,2040,999999.0
EU27,EUWDEMPWRGWT,2041,999999.0
EU27,EUWDEMPWRGWT,2042,999999.0
EU27,EUWDEMPWRGWT,2043,999999.0
EU27,EUWDEMPWRGWT,2044,999999.0
EU27,EUWDEMPWRGWT,2045,999999.0
