REGION,TECHNOLOGY,YEAR,VALUE
EU27,EULBKSBRL000,2066,0.0
EU27,EULBKSBRL000,2067,0.0
EU27,EULBKSBRL000,2068,0.0
EU27,EULBKSBRL000,2069,0.0
EU27,EULBKSBRL000,2070,0.0
EU27,EULBKSGRA000,2018,0.0
EU27,EULBKSGRA000,2019,0.0
EU27,EULBKSGRA000,2020,0.0
EU27,EULBKSGRA000,2021,0.0
EU27,EULBKSGRA000,2022,0.0
EU27,EULBKSGRA000,2023,0.0
EU27,EULBKSGRA000,2024,0.0
EU27,EULBKSGRA000,2025,0.0
EU27,EULBKSGRA000,2026,0.0
EU27,EULBKSGRA000,2027,0.0
EU27,EULBKSGRA000,2028,0.0
EU27,EULBKSGRA000,2029,0.0
EU27,EULBKSGRA000,2030,0.0
EU27,EULBKSGRA000,2031,0.0
EU27,EULBKSGRA000,2032,0.0
EU27,EULBKSGRA000,2033,0.0
EU27,EULBKSGRA000,2034,0.0
EU27,EULBKSGRA000,2035,0.0
EU27,EULBKSGRA000,2036,0.0
EU27,EULBKSGRA000,2037,0.0
EU27,EULBKSGRA000,2038,0.0
EU27,EULBKSGRA000,2039,0.0
EU27,EULBKSGRA000,2040,0.0
EU27,EULBKSGRA000,2041,0.0
EU27,EULBKSGRA000,2042,0.0
EU27,EULBKSGRA000,2043,0.0
EU27,EULBKSGRA000,2044,0.0
EU27,EULBKSGRA000,2045,0.0
EU27,EULBKSGRA000,2046,0.0
EU27,EULBKSGRA000,2047,0.0
EU27,EULBKSGRA000,2048,0.0
EU27,EULBKSGRA000,2049,0.0
EU27,EULBKSGRA000,2050,0.0
EU27,EULBKSGRA000,2051,0.0
EU27,EULBKSGRA000,2052,0.0
EU27,EULBKSGRA000,2053,0.0
EU27,EULBKSGRA000,2054,0.0
EU27,EULBKSGRA000,2055,0.0
EU27,EULBKSGRA000,2056,0.0
EU27,EULBKSGRA000,2057,0.0
EU27,EULBKSGRA000,2058,0.0
EU27,EULBKSGRA000,2059,0.0
EU27,EULBKSGRA000,2060,0.0
EU27,EULBKSGRA000,2061,0.0
EU27,EULBKSGRA000,2062,0.0
EU27,EULBKSGRA000,2063,0.0
EU27,EULBKSGRA000,2064,0.0
EU27,EULBKSGRA000,2065,0.0
EU27,EULBKSGRA000,2066,0.0
EU27,EULBKSGRA000,2067,0.0
EU27,EULBKSGRA000,2068,0.0
EU27,EULBKSGRA000,2069,0.0
EU27,EULBKSGRA000,2070,0.0
EU27,EULBKSMAI000,2018,0.0
EU27,EULBKSMAI000,2019,0.0
EU27,EULBKSMAI000,2020,0.0
EU27,EULBKSMAI000,2021,0.0
EU27,EULBKSMAI000,2022,0.0
EU27,EULBKSMAI000,2023,0.0
EU27,EULBKSMAI000,2024,0.0
EU27,EULBKSMAI000,2025,0.0
EU27,EULBKSMAI000,2026,0.0
EU27,EULBKSMAI000,2027,0.0
EU27,EULBKSMAI000,2028,0.0
EU27,EULBKSMAI000,2029,0.0
EU27,EULBKSMAI000,2030,0.0
EU27,EULBKSMAI000,2031,0.0
EU27,EULBKSMAI000,2032,0.0
EU27,EULBKSMAI000,2033,0.0
EU27,EULBKSMAI000,2034,0.0
EU27,EULBKSMAI000,2035,0.0
EU27,EULBKSMAI000,2036,0.0
EU27,EULBKSMAI000,2037,0.0
EU27,EULBKSMAI000,2038,0.0
EU27,EULBKSMAI000,2039,0.0
EU27,EULBKSMAI000,2040,0.0
EU27,EULBKSMAI000,2041,0.0
EU27,EULBKSMAI000,2042,0.0
EU27,EULBKSMAI000,2043,0.0
EU27,EULBKSMAI000,2044,0.0
EU27,EULBKSMAI000,2045,0.0
EU27,EULBKSMAI000,2046,0.0
EU27,EULBKSMAI000,2047,0.0
EU27,EULBKSMAI000,2048,0.0
EU27,EULBKSMAI000,2049,0.0
EU27,EULBKSMAI000,2050,0.0
EU27,EULBKSMAI000,2051,0.0
EU27,EULBKSMAI000,2052,0.0
EU27,EULBKSMAI000,2053,0.0
EU27,EULBKSMAI000,2054,0.0
EU27,EULBKSMAI000,2055,0.0
EU27,EULBKSMAI000,2056,0.0
EU27,EULBKSMAI000,2057,0.0
EU27,EULBKSMAI000,2058,0.0
EU27,EULBKSMAI000,2059,0.0
EU27,EULBKSMAI000,2060,0.0
EU27,EULBKSMAI000,2061,0.0
EU27,EULBKSMAI000,2062,0.0
EU27,EULBKSMAI000,2063,0.0
EU27,EULBKSMAI000,2064,0.0
EU27,EULBKSMAI000,2065,0.0
EU27,EULBKSMAI000,2066,0.0
EU27,EULBKSMAI000,2067,0.0
EU27,EULBKSMAI000,2068,0.0
EU27,EULBKSMAI000,2069,0.0
EU27,EULBKSMAI000,2070,0.0
EU27,EULBKSOAT000,2018,0.0
EU27,EULBKSOAT000,2019,0.0
EU27,EULBKSOAT000,2020,0.0
EU27,EULBKSOAT000,2021,0.0
EU27,EULBKSOAT000,2022,0.0
EU27,EULBKSOAT000,2023,0.0
EU27,EULBKSOAT000,2024,0.0
EU27,EULBKSOAT000,2025,0.0
EU27,EULBKSOAT000,2026,0.0
EU27,EULBKSOAT000,2027,0.0
EU27,EULBKSOAT000,2028,0.0
EU27,EULBKSOAT000,2029,0.0
EU27,EULBKSOAT000,2030,0.0
EU27,EULBKSOAT000,2031,0.0
EU27,EULBKSOAT000,2032,0.0
EU27,EULBKSOAT000,2033,0.0
EU27,EULBKSOAT000,2034,0.0
EU27,EULBKSOAT000,2035,0.0
EU27,EULBKSOAT000,2036,0.0
EU27,EULBKSOAT000,2037,0.0
EU27,EULBKSOAT000,2038,0.0
EU27,EULBKSOAT000,2039,0.0
EU27,EULBKSOAT000,2040,0.0
EU27,EULBKSOAT000,2041,0.0
EU27,EULBKSOAT000,2042,0.0
EU27,EULBKSOAT000,2043,0.0
EU27,EULBKSOAT000,2044,0.0
EU27,EULBKSOAT000,2045,0.0
EU27,EULBKSOAT000,2046,0.0
EU27,EULBKSOAT000,2047,0.0
EU27,EULBKSOAT000,2048,0.0
EU27,EULBKSOAT000,2049,0.0
EU27,EULBKSOAT000,2050,0.0
EU27,EULBKSOAT000,2051,0.0
EU27,EULBKSOAT000,2052,0.0
EU27,EULBKSOAT000,2053,0.0
EU27,EULBKSOAT000,2054,0.0
EU27,EULBKSOAT000,2055,0.0
EU27,EULBKSOAT000,2056,0.0
EU27,EULBKSOAT000,2057,0.0
EU27,EULBKSOAT000,2058,0.0
EU27,EULBKSOAT000,2059,0.0
EU27,EULBKSOAT000,2060,0.0
EU27,EULBKSOAT000,2061,0.0
EU27,EULBKSOAT000,2062,0.0
EU27,EULBKSOAT000,2063,0.0
EU27,EULBKSOAT000,2064,0.0
EU27,EULBKSOAT000,2065,0.0
EU27,EULBKSOAT000,2066,0.0
EU27,EULBKSOAT000,2067,0.0
EU27,EULBKSOAT000,2068,0.0
EU27,EULBKSOAT000,2069,0.0
EU27,EULBKSOAT000,2070,0.0
EU27,EULBKSOLI000,2018,0.0
EU27,EULBKSOLI000,2019,0.0
EU27,EULBKSOLI000,2020,0.0
EU27,EULBKSOLI000,2021,0.0
EU27,EULBKSOLI000,2022,0.0
EU27,EULBKSOLI000,2023,0.0
EU27,EULBKSOLI000,2024,0.0
EU27,EULBKSOLI000,2025,0.0
EU27,EULBKSOLI000,2026,0.0
EU27,EULBKSOLI000,2027,0.0
EU27,EULBKSOLI000,2028,0.0
EU27,EULBKSOLI000,2029,0.0
EU27,EULBKSOLI000,2030,0.0
EU27,EULBKSOLI000,2031,0.0
EU27,EULBKSOLI000,2032,0.0
EU27,EULBKSOLI000,2033,0.0
EU27,EULBKSOLI000,2034,0.0
EU27,EULBKSOLI000,2035,0.0
EU27,EULBKSOLI000,2036,0.0
EU27,EULBKSOLI000,2037,0.0
EU27,EULBKSOLI000,2038,0.0
EU27,EULBKSOLI000,2039,0.0
EU27,EULBKSOLI000,2040,0.0
EU27,EULBKSOLI000,2041,0.0
EU27,EULBKSOLI000,2042,0.0
EU27,EULBKSOLI000,2043,0.0
EU27,EULBKSOLI000,2044,0.0
EU27,EULBKSOLI000,2045,0.0
EU27,EULBKSOLI000,2046,0.0
EU27,EULBKSOLI000,2047,0.0
EU27,EULBKSOLI000,2048,0.0
EU27,EULBKSOLI000,2049,0.0
EU27,EULBKSOLI000,2050,0.0
EU27,EULBKSOLI000,2051,0.0
EU27,EULBKSOLI000,2052,0.0
EU27,EULBKSOLI000,2053,0.0
EU27,EULBKSOLI000,2054,0.0
EU27,EULBKSOLI000,2055,0.0
EU27,EULBKSOLI000,2056,0.0
EU27,EULBKSOLI000,2057,0.0
EU27,EULBKSOLI000,2058,0.0
EU27,EULBKSOLI000,2059,0.0
EU27,EULBKSOLI000,2060,0.0
EU27,EULBKSOLI000,2061,0.0
EU27,EULBKSOLI000,2062,0.0
EU27,EULBKSOLI000,2063,0.0
EU27,EULBKSOLI000,2064,0.0
EU27,EULBKSOLI000,2065,0.0
EU27,EULBKSOLI000,2066,0.0
EU27,EULBKSOLI000,2067,0.0
EU27,EULBKSOLI000,2068,0.0
EU27,EULBKSOLI000,2069,0.0
EU27,EULBKSOLI000,2070,0.0
EU27,EULBKSOTH000,2018,0.0
EU27,EULBKSOTH000,2019,0.0
EU27,EULBKSOTH000,2020,0.0
EU27,EULBKSOTH000,2021,0.0
EU27,EULBKSOTH000,2022,0.0
EU27,EULBKSOTH000,2023,0.0
EU27,EULBKSOTH000,2024,0.0
EU27,EULBKSOTH000,2025,0.0
EU27,EULBKSOTH000,2026,0.0
EU27,EULBKSOTH000,2027,0.0
EU27,EULBKSOTH000,2028,0.0
EU27,EULBKSOTH000,2029,0.0
EU27,EULBKSOTH000,2030,0.0
EU27,EULBKSOTH000,2031,0.0
EU27,EULBKSOTH000,2032,0.0
EU27,EULBKSOTH000,2033,0.0
EU27,EULBKSOTH000,2034,0.0
EU27,EULBKSOTH000,2035,0.0
EU27,EULBKSOTH000,2036,0.0
EU27,EULBKSOTH000,2037,0.0
EU27,EULBKSOTH000,2038,0.0
EU27,EULBKSOTH000,2039,0.0
EU27,EULBKSOTH000,2040,0.0
EU27,EULBKSOTH000,2041,0.0
EU27,EULBKSOTH000,2042,0.0
EU27,EULBKSOTH000,2043,0.0
EU27,EULBKSOTH000,2044,0.0
EU27,EULBKSOTH000,2045,0.0
EU27,EULBKSOTH000,2046,0.0
EU27,EULBKSOTH000,2047,0.0
EU27,EULBKSOTH000,2048,0.0
EU27,EULBKSOTH000,2049,0.0
EU27,EULBKSOTH000,2050,0.0
EU27,EULBKSOTH000,2051,0.0
EU27,EULBKSOTH000,2052,0.0
EU27,EULBKSOTH000,2053,0.0
EU27,EULBKSOTH000,2054,0.0
EU27,EULBKSOTH000,2055,0.0
EU27,EULBKSOTH000,2056,0.0
EU27,EULBKSOTH000,2057,0.0
EU27,EULBKSOTH000,2058,0.0
EU27,EULBKSOTH000,2059,0.0
EU27,EULBKSOTH000,2060,0.0
EU27,EULBKSOTH000,2061,0.0
EU27,EULBKSOTH000,2062,0.0
EU27,EULBKSOTH000,2063,0.0
EU27,EULBKSOTH000,2064,0.0
EU27,EULBKSOTH000,2065,0.0
EU27,EULBKSOTH000,2066,0.0
EU27,EULBKSOTH000,2067,0.0
EU27,EULBKSOTH000,2068,0.0
EU27,EULBKSOTH000,2069,0.0
EU27,EULBKSOTH000,2070,0.0
EU27,EULBKSRAP000,2018,0.0
EU27,EULBKSRAP000,2019,0.0
EU27,EULBKSRAP000,2020,0.0
EU27,EULBKSRAP000,2021,0.0
EU27,EULBKSRAP000,2022,0.0
EU27,EULBKSRAP000,2023,0.0
EU27,EULBKSRAP000,2024,0.0
EU27,EULBKSRAP000,2025,0.0
EU27,EULBKSRAP000,2026,0.0
EU27,EULBKSRAP000,2027,0.0
EU27,EULBKSRAP000,2028,0.0
EU27,EULBKSRAP000,2029,0.0
EU27,EULBKSRAP000,2030,0.0
EU27,EULBKSRAP000,2031,0.0
EU27,EULBKSRAP000,2032,0.0
EU27,EULBKSRAP000,2033,0.0
EU27,EULBKSRAP000,2034,0.0
EU27,EULBKSRAP000,2035,0.0
EU27,EULBKSRAP000,2036,0.0
EU27,EULBKSRAP000,2037,0.0
EU27,EULBKSRAP000,2038,0.0
EU27,EULBKSRAP000,2039,0.0
EU27,EULBKSRAP000,2040,0.0
EU27,EULBKSRAP000,2041,0.0
EU27,EULBKSRAP000,2042,0.0
EU27,EULBKSRAP000,2043,0.0
EU27,EULBKSRAP000,2044,0.0
EU27,EULBKSRAP000,2045,0.0
EU27,EULBKSRAP000,2046,0.0
EU27,EULBKSRAP000,2047,0.0
EU27,EULBKSRAP000,2048,0.0
EU27,EULBKSRAP000,2049,0.0
EU27,EULBKSRAP000,2050,0.0
EU27,EULBKSRAP000,2051,0.0
EU27,EULBKSRAP000,2052,0.0
EU27,EULBKSRAP000,2053,0.0
EU27,EULBKSRAP000,2054,0.0
EU27,EULBKSRAP000,2055,0.0
EU27,EULBKSRAP000,2056,0.0
EU27,EULBKSRAP000,2057,0.0
EU27,EULBKSRAP000,2058,0.0
EU27,EULBKSRAP000,2059,0.0
EU27,EULBKSRAP000,2060,0.0
EU27,EULBKSRAP000,2061,0.0
EU27,EULBKSRAP000,2062,0.0
EU27,EULBKSRAP000,2063,0.0
EU27,EULBKSRAP000,2064,0.0
EU27,EULBKSRAP000,2065,0.0
EU27,EULBKSRAP000,2066,0.0
EU27,EULBKSRAP000,2067,0.0
EU27,EULBKSRAP000,2068,0.0
EU27,EULBKSRAP000,2069,0.0
EU27,EULBKSRAP000,2070,0.0
EU27,EULBKSRYE000,2018,0.0
EU27,EULBKSRYE000,2019,0.0
EU27,EULBKSRYE000,2020,0.0
EU27,EULBKSRYE000,2021,0.0
EU27,EULBKSRYE000,2022,0.0
EU27,EULBKSRYE000,2023,0.0
EU27,EULBKSRYE000,2024,0.0
EU27,EULBKSRYE000,2025,0.0
EU27,EULBKSRYE000,2026,0.0
EU27,EULBKSRYE000,2027,0.0
EU27,EULBKSRYE000,2028,0.0
EU27,EULBKSRYE000,2029,0.0
EU27,EULBKSRYE000,2030,0.0
EU27,EULBKSRYE000,2031,0.0
EU27,EULBKSRYE000,2032,0.0
EU27,EULBKSRYE000,2033,0.0
EU27,EULBKSRYE000,2034,0.0
EU27,EULBKSRYE000,2035,0.0
EU27,EULBKSRYE000,2036,0.0
EU27,EULBKSRYE000,2037,0.0
EU27,EULBKSRYE000,2038,0.0
EU27,EULBKSRYE000,2039,0.0
EU27,EULBKSRYE000,2040,0.0
EU27,EULBKSRYE000,2041,0.0
EU27,EULBKSRYE000,2042,0.0
EU27,EULBKSRYE000,2043,0.0
EU27,EULBKSRYE000,2044,0.0
EU27,EULBKSRYE000,2045,0.0
EU27,EULBKSRYE000,2046,0.0
EU27,EULBKSRYE000,2047,0.0
EU27,EULBKSRYE000,2048,0.0
EU27,EULBKSRYE000,2049,0.0
EU27,EULBKSRYE000,2050,0.0
EU27,EULBKSRYE000,2051,0.0
EU27,EULBKSRYE000,2052,0.0
EU27,EULBKSRYE000,2053,0.0
EU27,EULBKSRYE000,2054,0.0
EU27,EULBKSRYE000,2055,0.0
EU27,EULBKSRYE000,2056,0.0
EU27,EULBKSRYE000,2057,0.0
EU27,EULBKSRYE000,2058,0.0
EU27,EULBKSRYE000,2059,0.0
EU27,EULBKSRYE000,2060,0.0
EU27,EULBKSRYE000,2061,0.0
EU27,EULBKSRYE000,2062,0.0
EU27,EULBKSRYE000,2063,0.0
EU27,EULBKSRYE000,2064,0.0
EU27,EULBKSRYE000,2065,0.0
EU27,EULBKSRYE000,2066,0.0
EU27,EULBKSRYE000,2067,0.0
EU27,EULBKSRYE000,2068,0.0
EU27,EULBKSRYE000,2069,0.0
EU27,EULBKSRYE000,2070,0.0
EU27,EULBKSSUN000,2018,0.0
EU27,EULBKSSUN000,2019,0.0
EU27,EULBKSSUN000,2020,0.0
EU27,EULBKSSUN000,2021,0.0
EU27,EULBKSSUN000,2022,0.0
EU27,EULBKSSUN000,2023,0.0
EU27,EULBKSSUN000,2024,0.0
EU27,EULBKSSUN000,2025,0.0
EU27,EULBKSSUN000,2026,0.0
EU27,EULBKSSUN000,2027,0.0
EU27,EULBKSSUN000,2028,0.0
EU27,EULBKSSUN000,2029,0.0
EU27,EULBKSSUN000,2030,0.0
EU27,EULBKSSUN000,2031,0.0
EU27,EULBKSSUN000,2032,0.0
EU27,EULBKSSUN000,2033,0.0
EU27,EULBKSSUN000,2034,0.0
EU27,EULBKSSUN000,2035,0.0
EU27,EULBKSSUN000,2036,0.0
EU27,EULBKSSUN000,2037,0.0
EU27,EULBKSSUN000,2038,0.0
EU27,EULBKSSUN000,2039,0.0
EU27,EULBKSSUN000,2040,0.0
EU27,EULBKSSUN000,2041,0.0
EU27,EULBKSSUN000,2042,0.0
EU27,EULBKSSUN000,2043,0.0
EU27,EULBKSSUN000,2044,0.0
EU27,EULBKSSUN000,2045,0.0
EU27,EULBKSSUN000,2046,0.0
EU27,EULBKSSUN000,2047,0.0
EU27,EULBKSSUN000,2048,0.0
EU27,EULBKSSUN000,2049,0.0
EU27,EULBKSSUN000,2050,0.0
EU27,EULBKSSUN000,2051,0.0
EU27,EULBKSSUN000,2052,0.0
EU27,EULBKSSUN000,2053,0.0
EU27,EULBKSSUN000,2054,0.0
EU27,EULBKSSUN000,2055,0.0
EU27,EULBKSSUN000,2056,0.0
EU27,EULBKSSUN000,2057,0.0
EU27,EULBKSSUN000,2058,0.0
EU27,EULBKSSUN000,2059,0.0
EU27,EULBKSSUN000,2060,0.0
EU27,EULBKSSUN000,2061,0.0
EU27,EULBKSSUN000,2062,0.0
EU27,EULBKSSUN000,2063,0.0
EU27,EULBKSSUN000,2064,0.0
EU27,EULBKSSUN000,2065,0.0
EU27,EULBKSSUN000,2066,0.0
EU27,EULBKSSUN000,2067,0.0
EU27,EULBKSSUN000,2068,0.0
EU27,EULBKSSUN000,2069,0.0
EU27,EULBKSSUN000,2070,0.0
EU27,EULBKSWHE000,2018,0.0
EU27,EULBKSWHE000,2019,0.0
EU27,EULBKSWHE000,2020,0.0
EU27,EULBKSWHE000,2021,0.0
EU27,EULBKSWHE000,2022,0.0
EU27,EULBKSWHE000,2023,0.0
EU27,EULBKSWHE000,2024,0.0
EU27,EULBKSWHE000,2025,0.0
EU27,EULBKSWHE000,2026,0.0
EU27,EULBKSWHE000,2027,0.0
EU27,EULBKSWHE000,2028,0.0
EU27,EULBKSWHE000,2029,0.0
EU27,EULBKSWHE000,2030,0.0
EU27,EULBKSWHE000,2031,0.0
EU27,EULBKSWHE000,2032,0.0
EU27,EULBKSWHE000,2033,0.0
EU27,EULBKSWHE000,2034,0.0
EU27,EULBKSWHE000,2035,0.0
EU27,EULBKSWHE000,2036,0.0
EU27,EULBKSWHE000,2037,0.0
EU27,EULBKSWHE000,2038,0.0
EU27,EULBKSWHE000,2039,0.0
EU27,EULBKSWHE000,2040,0.0
EU27,EULBKSWHE000,2041,0.0
EU27,EULBKSWHE000,2042,0.0
EU27,EULBKSWHE000,2043,0.0
EU27,EULBKSWHE000,2044,0.0
EU27,EULBKSWHE000,2045,0.0
EU27,EULBKSWHE000,2046,0.0
EU27,EULBKSWHE000,2047,0.0
EU27,EULBKSWHE000,2048,0.0
EU27,EULBKSWHE000,2049,0.0
EU27,EULBKSWHE000,2050,0.0
EU27,EULBKSWHE000,2051,0.0
EU27,EULBKSWHE000,2052,0.0
EU27,EULBKSWHE000,2053,0.0
EU27,EULBKSWHE000,2054,0.0
EU27,EULBKSWHE000,2055,0.0
EU27,EULBKSWHE000,2056,0.0
EU27,EULBKSWHE000,2057,0.0
EU27,EULBKSWHE000,2058,0.0
EU27,EULBKSWHE000,2059,0.0
EU27,EULBKSWHE000,2060,0.0
EU27,EULBKSWHE000,2061,0.0
EU27,EULBKSWHE000,2062,0.0
EU27,EULBKSWHE000,2063,0.0
EU27,EULBKSWHE000,2064,0.0
EU27,EULBKSWHE000,2065,0.0
EU27,EULBKSWHE000,2066,0.0
EU27,EULBKSWHE000,2067,0.0
EU27,EULBKSWHE000,2068,0.0
EU27,EULBKSWHE000,2069,0.0
EU27,EULBKSWHE000,2070,0.0
EU27,EULEXPBRL000,2018,0.0
EU27,EULEXPBRL000,2019,0.0
EU27,EULEXPBRL000,2020,0.0
EU27,EULEXPBRL000,2021,0.0
EU27,EULEXPBRL000,2022,0.0
EU27,EULEXPBRL000,2023,0.0
EU27,EULEXPBRL000,2024,0.0
EU27,EULEXPBRL000,2025,0.0
EU27,EULEXPBRL000,2026,0.0
EU27,EULEXPBRL000,2027,0.0
EU27,EULEXPBRL000,2028,0.0
EU27,EULEXPBRL000,2029,0.0
EU27,EULEXPBRL000,2030,0.0
EU27,EULEXPBRL000,2031,0.0
EU27,EULEXPBRL000,2032,0.0
EU27,EULEXPBRL000,2033,0.0
EU27,EULEXPBRL000,2034,0.0
EU27,EULEXPBRL000,2035,0.0
EU27,EULEXPBRL000,2036,0.0
EU27,EULEXPBRL000,2037,0.0
EU27,EULEXPBRL000,2038,0.0
EU27,EULEXPBRL000,2039,0.0
EU27,EULEXPBRL000,2040,0.0
EU27,EULEXPBRL000,2041,0.0
EU27,EULEXPBRL000,2042,0.0
EU27,EULEXPBRL000,2043,0.0
EU27,EULEXPBRL000,2044,0.0
EU27,EULEXPBRL000,2045,0.0
EU27,EULEXPBRL000,2046,0.0
EU27,EULEXPBRL000,2047,0.0
EU27,EULEXPBRL000,2048,0.0
EU27,EULEXPBRL000,2049,0.0
EU27,EULEXPBRL000,2050,0.0
EU27,EULEXPBRL000,2051,0.0
EU27,EULEXPBRL000,2052,0.0
EU27,EULEXPBRL000,2053,0.0
EU27,EULEXPBRL000,2054,0.0
EU27,EULEXPBRL000,2055,0.0
EU27,EULEXPBRL000,2056,0.0
EU27,EULEXPBRL000,2057,0.0
EU27,EULEXPBRL000,2058,0.0
EU27,EULEXPBRL000,2059,0.0
EU27,EULEXPBRL000,2060,0.0
EU27,EULEXPBRL000,2061,0.0
EU27,EULEXPBRL000,2062,0.0
EU27,EULEXPBRL000,2063,0.0
EU27,EULEXPBRL000,2064,0.0
EU27,EULEXPBRL000,2065,0.0
EU27,EULEXPBRL000,2066,0.0
EU27,EULEXPBRL000,2067,0.0
EU27,EULEXPBRL000,2068,0.0
EU27,EULEXPBRL000,2069,0.0
EU27,EULEXPBRL000,2070,0.0
EU27,EULEXPGRA000,2018,0.0
EU27,EULEXPGRA000,2019,0.0
EU27,EULEXPGRA000,2020,0.0
EU27,EULEXPGRA000,2021,0.0
EU27,EULEXPGRA000,2022,0.0
EU27,EULEXPGRA000,2023,0.0
EU27,EULEXPGRA000,2024,0.0
EU27,EULEXPGRA000,2025,0.0
EU27,EULEXPGRA000,2026,0.0
EU27,EULEXPGRA000,2027,0.0
EU27,EULEXPGRA000,2028,0.0
EU27,EULEXPGRA000,2029,0.0
EU27,EULEXPGRA000,2030,0.0
EU27,EULEXPGRA000,2031,0.0
EU27,EULEXPGRA000,2032,0.0
EU27,EULEXPGRA000,2033,0.0
EU27,EULEXPGRA000,2034,0.0
EU27,EULEXPGRA000,2035,0.0
EU27,EULEXPGRA000,2036,0.0
EU27,EULEXPGRA000,2037,0.0
EU27,EULEXPGRA000,2038,0.0
EU27,EULEXPGRA000,2039,0.0
EU27,EULEXPGRA000,2040,0.0
EU27,EULEXPGRA000,2041,0.0
EU27,EULEXPGRA000,2042,0.0
EU27,EULEXPGRA000,2043,0.0
EU27,EULEXPGRA000,2044,0.0
EU27,EULEXPGRA000,2045,0.0
EU27,EULEXPGRA000,2046,0.0
EU27,EULEXPGRA000,2047,0.0
EU27,EULEXPGRA000,2048,0.0
EU27,EULEXPGRA000,2049,0.0
EU27,EULEXPGRA000,2050,0.0
EU27,EULEXPGRA000,2051,0.0
EU27,EULEXPGRA000,2052,0.0
EU27,EULEXPGRA000,2053,0.0
EU27,EULEXPGRA000,2054,0.0
EU27,EULEXPGRA000,2055,0.0
EU27,EULEXPGRA000,2056,0.0
EU27,EULEXPGRA000,2057,0.0
EU27,EULEXPGRA000,2058,0.0
EU27,EULEXPGRA000,2059,0.0
EU27,EULEXPGRA000,2060,0.0
EU27,EULEXPGRA000,2061,0.0
EU27,EULEXPGRA000,2062,0.0
EU27,EULEXPGRA000,2063,0.0
EU27,EULEXPGRA000,2064,0.0
EU27,EULEXPGRA000,2065,0.0
EU27,EULEXPGRA000,2066,0.0
EU27,EULEXPGRA000,2067,0.0
EU27,EULEXPGRA000,2068,0.0
EU27,EULEXPGRA000,2069,0.0
EU27,EULEXPGRA000,2070,0.0
EU27,EULEXPMAI000,2018,0.0
EU27,EULEXPMAI000,2019,0.0
EU27,EULEXPMAI000,2020,0.0
EU27,EULEXPMAI000,2021,0.0
EU27,EULEXPMAI000,2022,0.0
EU27,EULEXPMAI000,2023,0.0
EU27,EULEXPMAI000,2024,0.0
EU27,EULEXPMAI000,2025,0.0
EU27,EULEXPMAI000,2026,0.0
EU27,EULEXPMAI000,2027,0.0
EU27,EULEXPMAI000,2028,0.0
EU27,EULEXPMAI000,2029,0.0
EU27,EULEXPMAI000,2030,0.0
EU27,EULEXPMAI000,2031,0.0
EU27,EULEXPMAI000,2032,0.0
EU27,EULEXPMAI000,2033,0.0
EU27,EULEXPMAI000,2034,0.0
EU27,EULEXPMAI000,2035,0.0
EU27,EULEXPMAI000,2036,0.0
EU27,EULEXPMAI000,2037,0.0
EU27,EULEXPMAI000,2038,0.0
EU27,EULEXPMAI000,2039,0.0
EU27,EULEXPMAI000,2040,0.0
EU27,EULEXPMAI000,2041,0.0
EU27,EULEXPMAI000,2042,0.0
EU27,EULEXPMAI000,2043,0.0
EU27,EULEXPMAI000,2044,0.0
EU27,EULEXPMAI000,2045,0.0
EU27,EULEXPMAI000,2046,0.0
EU27,EULEXPMAI000,2047,0.0
EU27,EULEXPMAI000,2048,0.0
EU27,EULEXPMAI000,2049,0.0
EU27,EULEXPMAI000,2050,0.0
EU27,EULEXPMAI000,2051,0.0
EU27,EULEXPMAI000,2052,0.0
EU27,EULEXPMAI000,2053,0.0
EU27,EULEXPMAI000,2054,0.0
EU27,EULEXPMAI000,2055,0.0
EU27,EULEXPMAI000,2056,0.0
EU27,EULEXPMAI000,2057,0.0
EU27,EULEXPMAI000,2058,0.0
EU27,EULEXPMAI000,2059,0.0
EU27,EULEXPMAI000,2060,0.0
EU27,EULEXPMAI000,2061,0.0
EU27,EULEXPMAI000,2062,0.0
EU27,EULEXPMAI000,2063,0.0
EU27,EULEXPMAI000,2064,0.0
EU27,EULEXPMAI000,2065,0.0
EU27,EULEXPMAI000,2066,0.0
EU27,EULEXPMAI000,2067,0.0
EU27,EULEXPMAI000,2068,0.0
EU27,EULEXPMAI000,2069,0.0
EU27,EULEXPMAI000,2070,0.0
EU27,EULEXPOAT000,2018,0.0
EU27,EULEXPOAT000,2019,0.0
EU27,EULEXPOAT000,2020,0.0
EU27,EULEXPOAT000,2021,0.0
EU27,EULEXPOAT000,2022,0.0
EU27,EULEXPOAT000,2023,0.0
EU27,EULEXPOAT000,2024,0.0
EU27,EULEXPOAT000,2025,0.0
EU27,EULEXPOAT000,2026,0.0
EU27,EULEXPOAT000,2027,0.0
EU27,EULEXPOAT000,2028,0.0
EU27,EULEXPOAT000,2029,0.0
EU27,EULEXPOAT000,2030,0.0
EU27,EULEXPOAT000,2031,0.0
EU27,EULEXPOAT000,2032,0.0
EU27,EULEXPOAT000,2033,0.0
EU27,EULEXPOAT000,2034,0.0
EU27,EULEXPOAT000,2035,0.0
EU27,EULEXPOAT000,2036,0.0
EU27,EULEXPOAT000,2037,0.0
EU27,EULEXPOAT000,2038,0.0
EU27,EULEXPOAT000,2039,0.0
EU27,EULEXPOAT000,2040,0.0
EU27,EULEXPOAT000,2041,0.0
