REGION,TECHNOLOGY,YEAR,VALUE
EU27,EUEPSHFO0000,2030,0.0
EU27,EUEPSHFO0000,2031,0.0
EU27,EUEPSHFO0000,2032,0.0
EU27,EUEPSHFO0000,2033,0.0
EU27,EUEPSHFO0000,2034,0.0
EU27,EUEPSHFO0000,2035,0.0
EU27,EUEPSHFO0000,2036,0.0
EU27,EUEPSHFO0000,2037,0.0
EU27,EUEPSHFO0000,2038,0.0
EU27,EUEPSHFO0000,2039,0.0
EU27,EUEPSHFO0000,2040,0.0
EU27,EUEPSHFO0000,2041,0.0
EU27,EUEPSHFO0000,2042,0.0
EU27,EUEPSHFO0000,2043,0.0
EU27,EUEPSHFO0000,2044,0.0
EU27,EUEPSHFO0000,2045,0.0
EU27,EUEPSHFO0000,2046,0.0
EU27,EUEPSHFO0000,2047,0.0
EU27,EUEPSHFO0000,2048,0.0
EU27,EUEPSHFO0000,2049,0.0
EU27,EUEPSHFO0000,2050,0.0
EU27,EUEPSHFO0000,2051,0.0
EU27,EUEPSHFO0000,2052,0.0
EU27,EUEPSHFO0000,2053,0.0
EU27,EUEPSHFO0000,2054,0.0
EU27,EUEPSHFO0000,2055,0.0
EU27,EUEPSHFO0000,2056,0.0
EU27,EUEPSHFO0000,2057,0.0
EU27,EUEPSHFO0000,2058,0.0
EU27,EUEPSHFO0000,2059,0.0
EU27,EUEPSHFO0000,2060,0.0
EU27,EUEPSHFO0000,2061,0.0
EU27,EUEPSHFO0000,2062,0.0
EU27,EUEPSHFO0000,2063,0.0
EU27,EUEPSHFO0000,2064,0.0
EU27,EUEPSHFO0000,2065,0.0
EU27,EUEPSHFO0000,2066,0.0
EU27,EUEPSHFO0000,2067,0.0
EU27,EUEPSHFO0000,2068,0.0
EU27,EUEPSHFO0000,2069,0.0
EU27,EUEPSHFO0000,2070,0.0
EU27,EUEPSHY20000,2018,0.0
EU27,EUEPSHY20000,2019,0.0
EU27,EUEPSHY20000,2020,0.0
EU27,EUEPSHY20000,2021,0.0
EU27,EUEPSHY20000,2022,0.0
EU27,EUEPSHY20000,2023,0.0
EU27,EUEPSHY20000,2024,0.0
EU27,EUEPSHY20000,2025,0.0
EU27,EUEPSHY20000,2026,0.0
EU27,EUEPSHY20000,2027,0.0
EU27,EUEPSHY20000,2028,0.0
EU27,EUEPSHY20000,2029,0.0
EU27,EUEPSHY20000,2030,0.0
EU27,EUEPSHY20000,2031,0.0
EU27,EUEPSHY20000,2032,0.0
EU27,EUEPSHY20000,2033,0.0
EU27,EUEPSHY20000,2034,0.0
EU27,EUEPSHY20000,2035,0.0
EU27,EUEPSHY20000,2036,0.0
EU27,EUEPSHY20000,2037,0.0
EU27,EUEPSHY20000,2038,0.0
EU27,EUEPSHY20000,2039,0.0
EU27,EUEPSHY20000,2040,0.0
EU27,EUEPSHY20000,2041,0.0
EU27,EUEPSHY20000,2042,0.0
EU27,EUEPSHY20000,2043,0.0
EU27,EUEPSHY20000,2044,0.0
EU27,EUEPSHY20000,2045,0.0
EU27,EUEPSHY20000,2046,0.0
EU27,EUEPSHY20000,2047,0.0
EU27,EUEPSHY20000,2048,0.0
EU27,EUEPSHY20000,2049,0.0
EU27,EUEPSHY20000,2050,0.0
EU27,EUEPSHY20000,2051,0.0
EU27,EUEPSHY20000,2052,0.0
EU27,EUEPSHY20000,2053,0.0
EU27,EUEPSHY20000,2054,0.0
EU27,EUEPSHY20000,2055,0.0
EU27,EUEPSHY20000,2056,0.0
EU27,EUEPSHY20000,2057,0.0
EU27,EUEPSHY20000,2058,0.0
EU27,EUEPSHY20000,2059,0.0
EU27,EUEPSHY20000,2060,0.0
EU27,EUEPSHY20000,2061,0.0
EU27,EUEPSHY20000,2062,0.0
EU27,EUEPSHY20000,2063,0.0
EU27,EUEPSHY20000,2064,0.0
EU27,EUEPSHY20000,2065,0.0
EU27,EUEPSHY20000,2066,0.0
EU27,EUEPSHY20000,2067,0.0
EU27,EUEPSHY20000,2068,0.0
EU27,EUEPSHY20000,2069,0.0
EU27,EUEPSHY20000,2070,0.0
EU27,EUEPSKRS0000,2018,0.0
EU27,EUEPSKRS0000,2019,0.0
EU27,EUEPSKRS0000,2020,0.0
EU27,EUEPSKRS0000,2021,0.0
EU27,EUEPSKRS0000,2022,0.0
EU27,EUEPSKRS0000,2023,0.0
EU27,EUEPSKRS0000,2024,0.0
EU27,EUEPSKRS0000,2025,0.0
EU27,EUEPSKRS0000,2026,0.0
EU27,EUEPSKRS0000,2027,0.0
EU27,EUEPSKRS0000,2028,0.0
EU27,EUEPSKRS0000,2029,0.0
EU27,EUEPSKRS0000,2030,0.0
EU27,EUEPSKRS0000,2031,0.0
EU27,EUEPSKRS0000,2032,0.0
EU27,EUEPSKRS0000,2033,0.0
EU27,EUEPSKRS0000,2034,0.0
EU27,EUEPSKRS0000,2035,0.0
EU27,EUEPSKRS0000,2036,0.0
EU27,EUEPSKRS0000,2037,0.0
EU27,EUEPSKRS0000,2038,0.0
EU27,EUEPSKRS0000,2039,0.0
EU27,EUEPSKRS0000,2040,0.0
EU27,EUEPSKRS0000,2041,0.0
EU27,EUEPSKRS0000,2042,0.0
EU27,EUEPSKRS0000,2043,0.0
EU27,EUEPSKRS0000,2044,0.0
EU27,EUEPSKRS0000,2045,0.0
EU27,EUEPSKRS0000,2046,0.0
EU27,EUEPSKRS0000,2047,0.0
EU27,EUEPSKRS0000,2048,0.0
EU27,EUEPSKRS0000,2049,0.0
EU27,EUEPSKRS0000,2050,0.0
EU27,EUEPSKRS0000,2051,0.0
EU27,EUEPSKRS0000,2052,0.0
EU27,EUEPSKRS0000,2053,0.0
EU27,EUEPSKRS0000,2054,0.0
EU27,EUEPSKRS0000,2055,0.0
EU27,EUEPSKRS0000,2056,0.0
EU27,EUEPSKRS0000,2057,0.0
EU27,EUEPSKRS0000,2058,0.0
EU27,EUEPSKRS0000,2059,0.0
EU27,EUEPSKRS0000,2060,0.0
EU27,EUEPSKRS0000,2061,0.0
EU27,EUEPSKRS0000,2062,0.0
EU27,EUEPSKRS0000,2063,0.0
EU27,EUEPSKRS0000,2064,0.0
EU27,EUEPSKRS0000,2065,0.0
EU27,EUEPSKRS0000,2066,0.0
EU27,EUEPSKRS0000,2067,0.0
EU27,EUEPSKRS0000,2068,0.0
EU27,EUEPSKRS0000,2069,0.0
EU27,EUEPSKRS0000,2070,0.0
EU27,EUEPSLPG0000,2018,0.0
EU27,EUEPSLPG0000,2019,0.0
EU27,EUEPSLPG0000,2020,0.0
EU27,EUEPSLPG0000,2021,0.0
EU27,EUEPSLPG0000,2022,0.0
EU27,EUEPSLPG0000,2023,0.0
EU27,EUEPSLPG0000,2024,0.0
EU27,EUEPSLPG0000,2025,0.0
EU27,EUEPSLPG0000,2026,0.0
EU27,EUEPSLPG0000,2027,0.0
EU27,EUEPSLPG0000,2028,0.0
EU27,EUEPSLPG0000,2029,0.0
EU27,EUEPSLPG0000,2030,0.0
EU27,EUEPSLPG0000,2031,0.0
EU27,EUEPSLPG0000,2032,0.0
EU27,EUEPSLPG0000,2033,0.0
EU27,EUEPSLPG0000,2034,0.0
EU27,EUEPSLPG0000,2035,0.0
EU27,EUEPSLPG0000,2036,0.0
EU27,EUEPSLPG0000,2037,0.0
EU27,EUEPSLPG0000,2038,0.0
EU27,EUEPSLPG0000,2039,0.0
EU27,EUEPSLPG0000,2040,0.0
EU27,EUEPSLPG0000,2041,0.0
EU27,EUEPSLPG0000,2042,0.0
EU27,EUEPSLPG0000,2043,0.0
EU27,EUEPSLPG0000,2044,0.0
EU27,EUEPSLPG0000,2045,0.0
EU27,EUEPSLPG0000,2046,0.0
EU27,EUEPSLPG0000,2047,0.0
EU27,EUEPSLPG0000,2048,0.0
EU27,EUEPSLPG0000,2049,0.0
EU27,EUEPSLPG0000,2050,0.0
EU27,EUEPSLPG0000,2051,0.0
EU27,EUEPSLPG0000,2052,0.0
EU27,EUEPSLPG0000,2053,0.0
EU27,EUEPSLPG0000,2054,0.0
EU27,EUEPSLPG0000,2055,0.0
EU27,EUEPSLPG0000,2056,0.0
EU27,EUEPSLPG0000,2057,0.0
EU27,EUEPSLPG0000,2058,0.0
EU27,EUEPSLPG0000,2059,0.0
EU27,EUEPSLPG0000,2060,0.0
EU27,EUEPSLPG0000,2061,0.0
EU27,EUEPSLPG0000,2062,0.0
EU27,EUEPSLPG0000,2063,0.0
EU27,EUEPSLPG0000,2064,0.0
EU27,EUEPSLPG0000,2065,0.0
EU27,EUEPSLPG0000,2066,0.0
EU27,EUEPSLPG0000,2067,0.0
EU27,EUEPSLPG0000,2068,0.0
EU27,EUEPSLPG0000,2069,0.0
EU27,EUEPSLPG0000,2070,0.0
EU27,EUEPSNGS0000,2018,0.0
EU27,EUEPSNGS0000,2019,0.0
EU27,EUEPSNGS0000,2020,0.0
EU27,EUEPSNGS0000,2021,0.0
EU27,EUEPSNGS0000,2022,0.0
EU27,EUEPSNGS0000,2023,0.0
EU27,EUEPSNGS0000,2024,0.0
EU27,EUEPSNGS0000,2025,0.0
EU27,EUEPSNGS0000,2026,0.0
EU27,EUEPSNGS0000,2027,0.0
EU27,EUEPSNGS0000,2028,0.0
EU27,EUEPSNGS0000,2029,0.0
EU27,EUEPSNGS0000,2030,0.0
EU27,EUEPSNGS0000,2031,0.0
EU27,EUEPSNGS0000,2032,0.0
EU27,EUEPSNGS0000,2033,0.0
EU27,EUEPSNGS0000,2034,0.0
EU27,EUEPSNGS0000,2035,0.0
EU27,EUEPSNGS0000,2036,0.0
EU27,EUEPSNGS0000,2037,0.0
EU27,EUEPSNGS0000,2038,0.0
EU27,EUEPSNGS0000,2039,0.0
EU27,EUEPSNGS0000,2040,0.0
EU27,EUEPSNGS0000,2041,0.0
EU27,EUEPSNGS0000,2042,0.0
EU27,EUEPSNGS0000,2043,0.0
EU27,EUEPSNGS0000,2044,0.0
EU27,EUEPSNGS0000,2045,0.0
EU27,EUEPSNGS0000,2046,0.0
EU27,EUEPSNGS0000,2047,0.0
EU27,EUEPSNGS0000,2048,0.0
EU27,EUEPSNGS0000,2049,0.0
EU27,EUEPSNGS0000,2050,0.0
EU27,EUEPSNGS0000,2051,0.0
EU27,EUEPSNGS0000,2052,0.0
EU27,EUEPSNGS0000,2053,0.0
EU27,EUEPSNGS0000,2054,0.0
EU27,EUEPSNGS0000,2055,0.0
EU27,EUEPSNGS0000,2056,0.0
EU27,EUEPSNGS0000,2057,0.0
EU27,EUEPSNGS0000,2058,0.0
EU27,EUEPSNGS0000,2059,0.0
EU27,EUEPSNGS0000,2060,0.0
EU27,EUEPSNGS0000,2061,0.0
EU27,EUEPSNGS0000,2062,0.0
EU27,EUEPSNGS0000,2063,0.0
EU27,EUEPSNGS0000,2064,0.0
EU27,EUEPSNGS0000,2065,0.0
EU27,EUEPSNGS0000,2066,0.0
EU27,EUEPSNGS0000,2067,0.0
EU27,EUEPSNGS0000,2068,0.0
EU27,EUEPSNGS0000,2069,0.0
EU27,EUEPSNGS0000,2070,0.0
EU27,EUEPSOIL0000,2018,0.0
EU27,EUEPSOIL0000,2019,0.0
EU27,EUEPSOIL0000,2020,0.0
EU27,EUEPSOIL0000,2021,0.0
EU27,EUEPSOIL0000,2022,0.0
EU27,EUEPSOIL0000,2023,0.0
EU27,EUEPSOIL0000,2024,0.0
EU27,EUEPSOIL0000,2025,0.0
EU27,EUEPSOIL0000,2026,0.0
EU27,EUEPSOIL0000,2027,0.0
EU27,EUEPSOIL0000,2028,0.0
EU27,EUEPSOIL0000,2029,0.0
EU27,EUEPSOIL0000,2030,0.0
EU27,EUEPSOIL0000,2031,0.0
EU27,EUEPSOIL0000,2032,0.0
EU27,EUEPSOIL0000,2033,0.0
EU27,EUEPSOIL0000,2034,0.0
EU27,EUEPSOIL0000,2035,0.0
EU27,EUEPSOIL0000,2036,0.0
EU27,EUEPSOIL0000,2037,0.0
EU27,EUEPSOIL0000,2038,0.0
EU27,EUEPSOIL0000,2039,0.0
EU27,EUEPSOIL0000,2040,0.0
EU27,EUEPSOIL0000,2041,0.0
EU27,EUEPSOIL0000,2042,0.0
EU27,EUEPSOIL0000,2043,0.0
EU27,EUEPSOIL0000,2044,0.0
EU27,EUEPSOIL0000,2045,0.0
EU27,EUEPSOIL0000,2046,0.0
EU27,EUEPSOIL0000,2047,0.0
EU27,EUEPSOIL0000,2048,0.0
EU27,EUEPSOIL0000,2049,0.0
EU27,EUEPSOIL0000,2050,0.0
EU27,EUEPSOIL0000,2051,0.0
EU27,EUEPSOIL0000,2052,0.0
EU27,EUEPSOIL0000,2053,0.0
EU27,EUEPSOIL0000,2054,0.0
EU27,EUEPSOIL0000,2055,0.0
EU27,EUEPSOIL0000,2056,0.0
EU27,EUEPSOIL0000,2057,0.0
EU27,EUEPSOIL0000,2058,0.0
EU27,EUEPSOIL0000,2059,0.0
EU27,EUEPSOIL0000,2060,0.0
EU27,EUEPSOIL0000,2061,0.0
EU27,EUEPSOIL0000,2062,0.0
EU27,EUEPSOIL0000,2063,0.0
EU27,EUEPSOIL0000,2064,0.0
EU27,EUEPSOIL0000,2065,0.0
EU27,EUEPSOIL0000,2066,0.0
EU27,EUEPSOIL0000,2067,0.0
EU27,EUEPSOIL0000,2068,0.0
EU27,EUEPSOIL0000,2069,0.0
EU27,EUEPSOIL0000,2070,0.0
EU27,EUEPSURA0000,2018,0.0
EU27,EUEPSURA0000,2019,0.0
EU27,EUEPSURA0000,2020,0.0
EU27,EUEPSURA0000,2021,0.0
EU27,EUEPSURA0000,2022,0.0
EU27,EUEPSURA0000,2023,0.0
EU27,EUEPSURA0000,2024,0.0
EU27,EUEPSURA0000,2025,0.0
EU27,EUEPSURA0000,2026,0.0
EU27,EUEPSURA0000,2027,0.0
EU27,EUEPSURA0000,2028,0.0
EU27,EUEPSURA0000,2029,0.0
EU27,EUEPSURA0000,2030,0.0
EU27,EUEPSURA0000,2031,0.0
EU27,EUEPSURA0000,2032,0.0
EU27,EUEPSURA0000,2033,0.0
EU27,EUEPSURA0000,2034,0.0
EU27,EUEPSURA0000,2035,0.0
EU27,EUEPSURA0000,2036,0.0
EU27,EUEPSURA0000,2037,0.0
EU27,EUEPSURA0000,2038,0.0
EU27,EUEPSURA0000,2039,0.0
EU27,EUEPSURA0000,2040,0.0
EU27,EUEPSURA0000,2041,0.0
EU27,EUEPSURA0000,2042,0.0
EU27,EUEPSURA0000,2043,0.0
EU27,EUEPSURA0000,2044,0.0
EU27,EUEPSURA0000,2045,0.0
EU27,EUEPSURA0000,2046,0.0
EU27,EUEPSURA0000,2047,0.0
EU27,EUEPSURA0000,2048,0.0
EU27,EUEPSURA0000,2049,0.0
EU27,EUEPSURA0000,2050,0.0
EU27,EUEPSURA0000,2051,0.0
EU27,EUEPSURA0000,2052,0.0
EU27,EUEPSURA0000,2053,0.0
EU27,EUEPSURA0000,2054,0.0
EU27,EUEPSURA0000,2055,0.0
EU27,EUEPSURA0000,2056,0.0
EU27,EUEPSURA0000,2057,0.0
EU27,EUEPSURA0000,2058,0.0
EU27,EUEPSURA0000,2059,0.0
EU27,EUEPSURA0000,2060,0.0
EU27,EUEPSURA0000,2061,0.0
EU27,EUEPSURA0000,2062,0.0
EU27,EUEPSURA0000,2063,0.0
EU27,EUEPSURA0000,2064,0.0
EU27,EUEPSURA0000,2065,0.0
EU27,EUEPSURA0000,2066,0.0
EU27,EUEPSURA0000,2067,0.0
EU27,EUEPSURA0000,2068,0.0
EU27,EUEPSURA0000,2069,0.0
EU27,EUEPSURA0000,2070,0.0
EU27,EUEPT000BUBS,2018,0.0
EU27,EUEPT000BUBS,2019,0.0
EU27,EUEPT000BUBS,2020,0.0
EU27,EUEPT000BUBS,2021,0.0
EU27,EUEPT000BUBS,2022,0.0
EU27,EUEPT000BUBS,2023,0.0
EU27,EUEPT000BUBS,2024,0.0
EU27,EUEPT000BUBS,2025,0.0
EU27,EUEPT000BUBS,2026,0.0
EU27,EUEPT000BUBS,2027,0.0
EU27,EUEPT000BUBS,2028,0.0
EU27,EUEPT000BUBS,2029,0.0
EU27,EUEPT000BUBS,2030,0.0
EU27,EUEPT000BUBS,2031,0.0
EU27,EUEPT000BUBS,2032,0.0
EU27,EUEPT000BUBS,2033,0.0
EU27,EUEPT000BUBS,2034,0.0
EU27,EUEPT000BUBS,2035,0.0
EU27,EUEPT000BUBS,2036,0.0
EU27,EUEPT000BUBS,2037,0.0
EU27,EUEPT000BUBS,2038,0.0
EU27,EUEPT000BUBS,2039,0.0
EU27,EUEPT000BUBS,2040,0.0
EU27,EUEPT000BUBS,2041,0.0
EU27,EUEPT000BUBS,2042,0.0
EU27,EUEPT000BUBS,2043,0.0
EU27,EUEPT000BUBS,2044,0.0
EU27,EUEPT000BUBS,2045,0.0
EU27,EUEPT000BUBS,2046,0.0
EU27,EUEPT000BUBS,2047,0.0
EU27,EUEPT000BUBS,2048,0.0
EU27,EUEPT000BUBS,2049,0.0
EU27,EUEPT000BUBS,2050,0.0
EU27,EUEPT000BUBS,2051,0.0
EU27,EUEPT000BUBS,2052,0.0
EU27,EUEPT000BUBS,2053,0.0
EU27,EUEPT000BUBS,2054,0.0
EU27,EUEPT000BUBS,2055,0.0
EU27,EUEPT000BUBS,2056,0.0
EU27,EUEPT000BUBS,2057,0.0
EU27,EUEPT000BUBS,2058,0.0
EU27,EUEPT000BUBS,2059,0.0
EU27,EUEPT000BUBS,2060,0.0
EU27,EUEPT000BUBS,2061,0.0
EU27,EUEPT000BUBS,2062,0.0
EU27,EUEPT000BUBS,2063,0.0
EU27,EUEPT000BUBS,2064,0.0
EU27,EUEPT000BUBS,2065,0.0
EU27,EUEPT000BUBS,2066,0.0
EU27,EUEPT000BUBS,2067,0.0
EU27,EUEPT000BUBS,2068,0.0
EU27,EUEPT000BUBS,2069,0.0
EU27,EUEPT000BUBS,2070,0.0
EU27,EUEPT000RLBS,2018,0.0
EU27,EUEPT000RLBS,2019,0.0
EU27,EUEPT000RLBS,2020,0.0
EU27,EUEPT000RLBS,2021,0.0
EU27,EUEPT000RLBS,2022,0.0
EU27,EUEPT000RLBS,2023,0.0
EU27,EUEPT000RLBS,2024,0.0
EU27,EUEPT000RLBS,2025,0.0
EU27,EUEPT000RLBS,2026,0.0
EU27,EUEPT000RLBS,2027,0.0
EU27,EUEPT000RLBS,2028,0.0
EU27,EUEPT000RLBS,2029,0.0
EU27,EUEPT000RLBS,2030,0.0
EU27,EUEPT000RLBS,2031,0.0
EU27,EUEPT000RLBS,2032,0.0
EU27,EUEPT000RLBS,2033,0.0
EU27,EUEPT000RLBS,2034,0.0
EU27,EUEPT000RLBS,2035,0.0
EU27,EUEPT000RLBS,2036,0.0
EU27,EUEPT000RLBS,2037,0.0
EU27,EUEPT000RLBS,2038,0.0
EU27,EUEPT000RLBS,2039,0.0
EU27,EUEPT000RLBS,2040,0.0
EU27,EUEPT000RLBS,2041,0.0
EU27,EUEPT000RLBS,2042,0.0
EU27,EUEPT000RLBS,2043,0.0
EU27,EUEPT000RLBS,2044,0.0
EU27,EUEPT000RLBS,2045,0.0
EU27,EUEPT000RLBS,2046,0.0
EU27,EUEPT000RLBS,2047,0.0
EU27,EUEPT000RLBS,2048,0.0
EU27,EUEPT000RLBS,2049,0.0
EU27,EUEPT000RLBS,2050,0.0
EU27,EUEPT000RLBS,2051,0.0
EU27,EUEPT000RLBS,2052,0.0
EU27,EUEPT000RLBS,2053,0.0
EU27,EUEPT000RLBS,2054,0.0
EU27,EUEPT000RLBS,2055,0.0
EU27,EUEPT000RLBS,2056,0.0
EU27,EUEPT000RLBS,2057,0.0
EU27,EUEPT000RLBS,2058,0.0
EU27,EUEPT000RLBS,2059,0.0
EU27,EUEPT000RLBS,2060,0.0
EU27,EUEPT000RLBS,2061,0.0
EU27,EUEPT000RLBS,2062,0.0
EU27,EUEPT000RLBS,2063,0.0
EU27,EUEPT000RLBS,2064,0.0
EU27,EUEPT000RLBS,2065,0.0
EU27,EUEPT000RLBS,2066,0.0
EU27,EUEPT000RLBS,2067,0.0
EU27,EUEPT000RLBS,2068,0.0
EU27,EUEPT000RLBS,2069,0.0
EU27,EUEPT000RLBS,2070,0.0
EU27,EUEPT000VPBS,2018,0.0
EU27,EUEPT000VPBS,2019,0.0
EU27,EUEPT000VPBS,2020,0.0
EU27,EUEPT000VPBS,2021,0.0
EU27,EUEPT000VPBS,2022,0.0
EU27,EUEPT000VPBS,2023,0.0
EU27,EUEPT000VPBS,2024,0.0
EU27,EUEPT000VPBS,2025,0.0
EU27,EUEPT000VPBS,2026,0.0
EU27,EUEPT000VPBS,2027,0.0
EU27,EUEPT000VPBS,2028,0.0
EU27,EUEPT000VPBS,2029,0.0
EU27,EUEPT000VPBS,2030,0.0
EU27,EUEPT000VPBS,2031,0.0
EU27,EUEPT000VPBS,2032,0.0
EU27,EUEPT000VPBS,2033,0.0
EU27,EUEPT000VPBS,2034,0.0
EU27,EUEPT000VPBS,2035,0.0
EU27,EUEPT000VPBS,2036,0.0
EU27,EUEPT000VPBS,2037,0.0
EU27,EUEPT000VPBS,2038,0.0
EU27,EUEPT000VPBS,2039,0.0
EU27,EUEPT000VPBS,2040,0.0
EU27,EUEPT000VPBS,2041,0.0
EU27,EUEPT000VPBS,2042,0.0
EU27,EUEPT000VPBS,2043,0.0
EU27,EUEPT000VPBS,2044,0.0
EU27,EUEPT000VPBS,2045,0.0
EU27,EUEPT000VPBS,2046,0.0
EU27,EUEPT000VPBS,2047,0.0
EU27,EUEPT000VPBS,2048,0.0
EU27,EUEPT000VPBS,2049,0.0
EU27,EUEPT000VPBS,2050,0.0
EU27,EUEPT000VPBS,2051,0.0
EU27,EUEPT000VPBS,2052,0.0
EU27,EUEPT000VPBS,2053,0.0
EU27,EUEPT000VPBS,2054,0.0
EU27,EUEPT000VPBS,2055,0.0
EU27,EUEPT000VPBS,2056,0.0
EU27,EUEPT000VPBS,2057,0.0
EU27,EUEPT000VPBS,2058,0.0
EU27,EUEPT000VPBS,2059,0.0
EU27,EUEPT000VPBS,2060,0.0
EU27,EUEPT000VPBS,2061,0.0
EU27,EUEPT000VPBS,2062,0.0
EU27,EUEPT000VPBS,2063,0.0
EU27,EUEPT000VPBS,2064,0.0
EU27,EUEPT000VPBS,2065,0.0
EU27,EUEPT000VPBS,2066,0.0
EU27,EUEPT000VPBS,2067,0.0
EU27,EUEPT000VPBS,2068,0.0
EU27,EUEPT000VPBS,2069,0.0
EU27,EUEPT000VPBS,2070,0.0
EU27,EUEPTDSLBU00,2018,0.0
EU27,EUEPTDSLBU00,2019,0.0
EU27,EUEPTDSLBU00,2020,0.0
EU27,EUEPTDSLBU00,2021,0.0
EU27,EUEPTDSLBU00,2022,0.0
EU27,EUEPTDSLBU00,2023,0.0
EU27,EUEPTDSLBU00,2024,0.0
EU27,EUEPTDSLBU00,2025,0.0
EU27,EUEPTDSLBU00,2026,0.0
EU27,EUEPTDSLBU00,2027,0.0
EU27,EUEPTDSLBU00,2028,0.0
EU27,EUEPTDSLBU00,2029,0.0
EU27,EUEPTDSLBU00,2030,0.0
EU27,EUEPTDSLBU00,2031,0.0
EU27,EUEPTDSLBU00,2032,0.0
EU27,EUEPTDSLBU00,2033,0.0
EU27,EUEPTDSLBU00,2034,0.0
EU27,EUEPTDSLBU00,2035,0.0
EU27,EUEPTDSLBU00,2036,0.0
EU27,EUEPTDSLBU00,2037,0.0
EU27,EUEPTDSLBU00,2038,0.0
EU27,EUEPTDSLBU00,2039,0.0
EU27,EUEPTDSLBU00,2040,0.0
EU27,EUEPTDSLBU00,2041,0.0
EU27,EUEPTDSLBU00,2042,0.0
EU27,EUEPTDSLBU00,2043,0.0
EU27,EUEPTDSLBU00,2044,0.0
EU27,EUEPTDSLBU00,2045,0.0
EU27,EUEPTDSLBU00,2046,0.0
EU27,EUEPTDSLBU00,2047,0.0
EU27,EUEPTDSLBU00,2048,0.0
EU27,EUEPTDSLBU00,2049,0.0
EU27,EUEPTDSLBU00,2050,0.0
EU27,EUEPTDSLBU00,2051,0.0
EU27,EUEPTDSLBU00,2052,0.0
EU27,EUEPTDSLBU00,2053,0.0
EU27,EUEPTDSLBU00,2054,0.0
EU27,EUEPTDSLBU00,2055,0.0
EU27,EUEPTDSLBU00,2056,0.0
EU27,EUEPTDSLBU00,2057,0.0
EU27,EUEPTDSLBU00,2058,0.0
EU27,EUEPTDSLBU00,2059,0.0
EU27,EUEPTDSLBU00,2060,0.0
EU27,EUEPTDSLBU00,2061,0.0
EU27,EUEPTDSLBU00,2062,0.0
EU27,EUEPTDSLBU00,2063,0.0
EU27,EUEPTDSLBU00,2064,0.0
EU27,EUEPTDSLBU00,2065,0.0
EU27,EUEPTDSLBU00,2066,0.0
EU27,EUEPTDSLBU00,2067,0.0
EU27,EUEPTDSLBU00,2068,0.0
EU27,EUEPTDSLBU00,2069,0.0
EU27,EUEPTDSLBU00,2070,0.0
EU27,EUEPTDSLRL00,2018,0.0
EU27,EUEPTDSLRL00,2019,0.0
EU27,EUEPTDSLRL00,2020,0.0
EU27,EUEPTDSLRL00,2021,0.0
EU27,EUEPTDSLRL00,2022,0.0
EU27,EUEPTDSLRL00,2023,0.0
EU27,EUEPTDSLRL00,2024,0.0
EU27,EUEPTDSLRL00,2025,0.0
EU27,EUEPTDSLRL00,2026,0.0
EU27,EUEPTDSLRL00,2027,0.0
EU27,EUEPTDSLRL00,2028,0.0
EU27,EUEPTDSLRL00,2029,0.0
EU27,EUEPTDSLRL00,2030,0.0
EU27,EUEPTDSLRL00,2031,0.0
EU27,EUEPTDSLRL00,2032,0.0
EU27,EUEPTDSLRL00,2033,0.0
EU27,EUEPTDSLRL00,2034,0.0
EU27,EUEPTDSLRL00,2035,0.0
EU27,EUEPTDSLRL00,2036,0.0
EU27,EUEPTDSLRL00,2037,679.6590619412412
EU27,EUEPTDSLRL00,2038,1330.7165505458113
EU27,EUEPTDSLRL00,2039,1954.449433651492
EU27,EUEPTDSLRL00,2040,2552.0747960219005
EU27,EUEPTDSLRL00,2041,3532.048958694952
EU27,EUEPTDSLRL00,2042,4158.197144123648
EU27,EUEPTDSLRL00,2043,4760.22170755279
EU27,EUEPTDSLRL00,2044,5338.8272011410445
EU27,EUEPTDSLRL00,2045,5895.987886669976
EU27,EUEPTDSLRL00,2046,5711.008960519922
EU27,EUEPTDSLRL00,2047,6168.686127437935
EU27,EUEPTDSLRL00,2048,6609.615202466734
EU27,EUEPTDSLRL00,2049,7033.160827707631
EU27,EUEPTDSLRL00,2050,7441.919011854778
EU27,EUEPTDSLRL00,2051,4476.195003612015
EU27,EUEPTDSLRL00,2052,4673.697866578251
EU27,EUEPTDSLRL00,2053,4862.081426280798
EU27,EUEPTDSLRL00,2054,5041.522761823409
EU27,EUEPTDSLRL00,2055,5211.687697397653
EU27,EUEPTDSLRL00,2056,18612.057583783608
EU27,EUEPTDSLRL00,2057,19148.13070214145
EU27,EUEPTDSLRL00,2058,19658.676529148936
EU27,EUEPTDSLRL00,2059,20144.91065010845
EU27,EUEPTDSLRL00,2060,20607.990765307968
EU27,EUEPTDSLRL00,2061,17417.23893112309
EU27,EUEPTDSLRL00,2062,17764.79507871798
EU27,EUEPTDSLRL00,2063,18095.03854134366
EU27,EUEPTDSLRL00,2064,18411.044604858584
EU27,EUEPTDSLRL00,2065,18710.51343879641
EU27,EUEPTDSLRL00,2066,17589.673177778997
EU27,EUEPTDSLRL00,2067,15042.48927389682
EU27,EUEPTDSLRL00,2068,15244.948577778545
EU27,EUEPTDSLRL00,2069,15438.600138083002
EU27,EUEPTDSLRL00,2070,15620.562400122128
EU27,EUEPTDSLVP00,2018,0.0
EU27,EUEPTDSLVP00,2019,0.0
EU27,EUEPTDSLVP00,2020,0.0
EU27,EUEPTDSLVP00,2021,0.0
